e_9_7,90000.0,0.0
a_9_7,90000.0,0.0
e_10_0,90000.0,0.0
a_10_0,90000.0,0.0
e_10_1,90000.0,0.0
a_10_1,90000.0,0.0
e_10_2,90000.0,0.0
a_10_2,90000.0,0.0
e_10_3,90000.0,0.0
a_10_3,90000.0,0.0
e_10_4,90000.0,0.0
a_10_4,90000.0,0.0
e_10_5,90000.0,0.0
a_10_5,90000.0,0.0
e_10_6,90000.0,0.0
a_10_6,90000.0,0.0
e_10_7,90000.0,0.0
a_10_7,90000.0,0.0
e_11_0,90000.0,0.0
a_11_0,90000.0,0.0
e_11_1,90000.0,0.0
a_11_1,90000.0,0.0
e_11_2,90000.0,0.0
a_11_2,90000.0,0.0
e_11_3,90000.0,0.0
a_11_3,90000.0,0.0
e_11_4,90000.0,0.0
a_11_4,90000.0,0.0
e_11_5,90000.0,0.0
a_11_5,90000.0,0.0
e_11_6,90000.0,0.0
a_11_6,90000.0,0.0
e_11_7,90000.0,0.0
a_11_7,90000.0,0.0
e_12_0,90000.0,0.0
a_12_0,90000.0,0.0
e_12_1,90000.0,0.0
a_12_1,90000.0,0.0
e_12_2,90000.0,0.0
a_12_2,90000.0,0.0
e_12_3,90000.0,0.0
a_12_3,90000.0,0.0
e_12_4,90000.0,0.0
a_12_4,90000.0,0.0
e_12_5,90000.0,0.0
a_12_5,90000.0,0.0
e_12_6,90000.0,0.0
a_12_6,90000.0,0.0
e_12_7,90000.0,0.0
a_12_7,90000.0,0.0
e_13_0,90000.0,0.0
a_13_0,90000.0,0.0
e_13_1,90000.0,0.0
a_13_1,90000.0,0.0
e_13_2,90000.0,0.0
a_13_2,90000.0,0.0
e_13_3,90000.0,0.0
a_13_3,90000.0,0.0
e_13_4,90000.0,0.0
a_13_4,90000.0,0.0
e_13_5,90000.0,0.0
a_13_5,90000.0,0.0
e_13_6,90000.0,0.0
a_13_6,90000.0,0.0
e_13_7,90000.0,0.0
a_13_7,90000.0,0.0
e_14_0,90000.0,0.0
a_14_0,90000.0,0.0
e_14_1,90000.0,0.0
a_14_1,90000.0,0.0
e_14_2,90000.0,0.0
a_14_2,90000.0,0.0
e_14_3,90000.0,0.0
a_14_3,90000.0,0.0
e_14_4,90000.0,0.0
a_14_4,90000.0,0.0
e_14_5,90000.0,0.0
a_14_5,90000.0,0.0
e_14_6,90000.0,0.0
a_14_6,90000.0,0.0
e_14_7,90000.0,0.0
a_14_7,90000.0,0.0
e_15_0,90000.0,0.0
a_15_0,90000.0,0.0
e_15_1,90000.0,0.0
a_15_1,90000.0,0.0
e_15_2,90000.0,0.0
a_15_2,90000.0,0.0
e_15_3,90000.0,0.0
a_15_3,90000.0,0.0
e_15_4,90000.0,0.0
a_15_4,90000.0,0.0
e_15_5,90000.0,0.0
a_15_5,90000.0,0.0
e_15_6,90000.0,0.0
a_15_6,90000.0,0.0
e_15_7,90000.0,0.0
a_15_7,90000.0,0.0
c_0_0,90600.0,0.0
c_0_1,90600.0,0.0
c_0_2,90600.0,0.0
c_0_3,90600.0,0.0
c_0_4,90600.0,0.0
c_0_5,90600.0,0.0
c_0_6,90600.0,0.0
c_0_7,90600.0,0.0
c_1_0,90600.0,0.0
c_1_1,90600.0,0.0
c_1_2,90600.0,0.0
c_1_3,90600.0,0.0
c_1_4,90600.0,0.0
c_1_5,90600.0,0.0
c_1_6,90600.0,0.0
c_1_7,90600.0,0.0
c_2_0,90600.0,0.0
c_2_1,90600.0,0.0
c_2_2,90600.0,0.0
c_2_3,90600.0,0.0
c_2_4,90600.0,0.0
c_2_5,90600.0,0.0
c_2_6,90600.0,0.0
c_2_7,90600.0,0.0
c_3_0,90600.0,0.0
c_3_1,90600.0,0.0
c_3_2,90600.0,0.0
c_3_3,90600.0,0.0
c_3_4,90600.0,0.0
c_3_5,90600.0,0.0
c_3_6,90600.0,0.0
c_3_7,90600.0,0.0
c_4_0,90600.0,0.0
c_4_1,90600.0,0.0
c_4_2,90600.0,0.0
c_4_3,90600.0,0.0
c_4_4,90600.0,0.0
c_4_5,90600.0,0.0
c_4_6,90600.0,0.0
c_4_7,90600.0,0.0
c_5_0,90600.0,0.0
c_5_1,90600.0,0.0
c_5_2,90600.0,0.0
c_5_3,90600.0,0.0
c_5_4,90600.0,0.0
c_5_5,90600.0,0.0
c_5_6,90600.0,0.0
c_5_7,90600.0,0.0
c_6_0,90600.0,0.0
c_6_1,90600.0,0.0
c_6_2,90600.0,0.0
c_6_3,90600.0,0.0
c_6_4,90600.0,0.0
c_6_5,90600.0,0.0
c_6_6,90600.0,0.0
c_6_7,90600.0,0.0
c_7_0,90600.0,0.0
c_7_1,90600.0,0.0
c_7_2,90600.0,0.0
c_7_3,90600.0,0.0
c_7_4,90600.0,0.0
c_7_5,90600.0,0.0
c_7_6,90600.0,0.0
c_7_7,90600.0,0.0
e_0_0,90600.0,0.0
a_0_0,90600.0,0.0
e_0_1,90600.0,0.0
a_0_1,90600.0,0.0
e_0_2,90600.0,0.0
a_0_2,90600.0,0.0
e_0_3,90600.0,0.0
a_0_3,90600.0,0.0
e_0_4,90600.0,0.0
a_0_4,90600.0,0.0
e_0_5,90600.0,0.0
a_0_5,90600.0,0.0
e_0_6,90600.0,0.0
a_0_6,90600.0,0.0
e_0_7,90600.0,0.0
a_0_7,90600.0,0.0
e_1_0,90600.0,0.0
a_1_0,90600.0,0.0
e_1_1,90600.0,0.0
a_1_1,90600.0,0.0
e_1_2,90600.0,0.0
a_1_2,90600.0,0.0
e_1_3,90600.0,0.0
a_1_3,90600.0,0.0
e_1_4,90600.0,0.0
a_1_4,90600.0,0.0
e_1_5,90600.0,0.0
a_1_5,90600.0,0.0
e_1_6,90600.0,0.0
a_1_6,90600.0,0.0
e_1_7,90600.0,0.0
a_1_7,90600.0,0.0
e_2_0,90600.0,0.0
a_2_0,90600.0,0.0
e_2_1,90600.0,0.0
a_2_1,90600.0,0.0
e_2_2,90600.0,0.0
a_2_2,90600.0,0.0
e_2_3,90600.0,0.0
a_2_3,90600.0,0.0
e_2_4,90600.0,0.0
a_2_4,90600.0,0.0
e_2_5,90600.0,0.0
a_2_5,90600.0,0.0
e_2_6,90600.0,0.0
a_2_6,90600.0,0.0
e_2_7,90600.0,0.0
a_2_7,90600.0,0.0
e_3_0,90600.0,0.0
a_3_0,90600.0,0.0
e_3_1,90600.0,0.0
a_3_1,90600.0,0.0
e_3_2,90600.0,0.0
a_3_2,90600.0,0.0
e_3_3,90600.0,0.0
a_3_3,90600.0,0.0
e_3_4,90600.0,0.0
a_3_4,90600.0,0.0
e_3_5,90600.0,0.0
a_3_5,90600.0,0.0
e_3_6,90600.0,0.0
a_3_6,90600.0,0.0
e_3_7,90600.0,0.0
a_3_7,90600.0,0.0
e_4_0,90600.0,0.0
a_4_0,90600.0,0.0
e_4_1,90600.0,0.0
a_4_1,90600.0,0.0
e_4_2,90600.0,0.0
a_4_2,90600.0,0.0
e_4_3,90600.0,0.0
a_4_3,90600.0,0.0
e_4_4,90600.0,0.0
a_4_4,90600.0,0.0
e_4_5,90600.0,0.0
a_4_5,90600.0,0.0
e_4_6,90600.0,0.0
a_4_6,90600.0,0.0
e_4_7,90600.0,0.0
a_4_7,90600.0,0.0
e_5_0,90600.0,0.0
a_5_0,90600.0,0.0
e_5_1,90600.0,0.0
a_5_1,90600.0,0.0
e_5_2,90600.0,0.0
a_5_2,90600.0,0.0
e_5_3,90600.0,0.0
a_5_3,90600.0,0.0
e_5_4,90600.0,0.0
a_5_4,90600.0,0.0
e_5_5,90600.0,0.0
a_5_5,90600.0,0.0
e_5_6,90600.0,0.0
a_5_6,90600.0,0.0
e_5_7,90600.0,0.0
a_5_7,90600.0,0.0
e_6_0,90600.0,0.0
a_6_0,90600.0,0.0
e_6_1,90600.0,0.0
a_6_1,90600.0,0.0
e_6_2,90600.0,0.0
a_6_2,90600.0,0.0
e_6_3,90600.0,0.0
a_6_3,90600.0,0.0
e_6_4,90600.0,0.0
a_6_4,90600.0,0.0
e_6_5,90600.0,0.0
a_6_5,90600.0,0.0
e_6_6,90600.0,0.0
a_6_6,90600.0,0.0
e_6_7,90600.0,0.0
a_6_7,90600.0,0.0
e_7_0,90600.0,0.0
a_7_0,90600.0,0.0
e_7_1,90600.0,0.0
a_7_1,90600.0,0.0
e_7_2,90600.0,0.0
a_7_2,90600.0,0.0
e_7_3,90600.0,0.0
a_7_3,90600.0,0.0
e_7_4,90600.0,0.0
a_7_4,90600.0,0.0
e_7_5,90600.0,0.0
a_7_5,90600.0,0.0
e_7_6,90600.0,0.0
a_7_6,90600.0,0.0
e_7_7,90600.0,0.0
a_7_7,90600.0,0.0
e_8_0,90600.0,0.0
a_8_0,90600.0,0.0
e_8_1,90600.0,0.0
a_8_1,90600.0,0.0
e_8_2,90600.0,0.0
a_8_2,90600.0,0.0
e_8_3,90600.0,0.0
a_8_3,90600.0,0.0
e_8_4,90600.0,0.0
a_8_4,90600.0,0.0
e_8_5,90600.0,0.0
a_8_5,90600.0,0.0
e_8_6,90600.0,0.0
a_8_6,90600.0,0.0
e_8_7,90600.0,0.0
a_8_7,90600.0,0.0
e_9_0,90600.0,0.0
a_9_0,90600.0,0.0
e_9_1,90600.0,0.0
a_9_1,90600.0,0.0
e_9_2,90600.0,0.0
a_9_2,90600.0,0.0
e_9_3,90600.0,0.0
a_9_3,90600.0,0.0
e_9_4,90600.0,0.0
a_9_4,90600.0,0.0
e_9_5,90600.0,0.0
a_9_5,90600.0,0.0
e_9_6,90600.0,0.0
a_9_6,90600.0,0.0
e_9_7,90600.0,0.0
a_9_7,90600.0,0.0
e_10_0,90600.0,0.0
a_10_0,90600.0,0.0
e_10_1,90600.0,0.0
a_10_1,90600.0,0.0
e_10_2,90600.0,0.0
a_10_2,90600.0,0.0
e_10_3,90600.0,0.0
a_10_3,90600.0,0.0
e_10_4,90600.0,0.0
a_10_4,90600.0,0.0
e_10_5,90600.0,0.0
a_10_5,90600.0,0.0
e_10_6,90600.0,0.0
a_10_6,90600.0,0.0
e_10_7,90600.0,0.0
a_10_7,90600.0,0.0
e_11_0,90600.0,0.0
a_11_0,90600.0,0.0
e_11_1,90600.0,0.0
a_11_1,90600.0,0.0
e_11_2,90600.0,0.0
a_11_2,90600.0,0.0
e_11_3,90600.0,0.0
a_11_3,90600.0,0.0
e_11_4,90600.0,0.0
a_11_4,90600.0,0.0
e_11_5,90600.0,0.0
a_11_5,90600.0,0.0
e_11_6,90600.0,0.0
a_11_6,90600.0,0.0
e_11_7,90600.0,0.0
a_11_7,90600.0,0.0
e_12_0,90600.0,0.0
a_12_0,90600.0,0.0
e_12_1,90600.0,0.0
a_12_1,90600.0,0.0
e_12_2,90600.0,0.0
a_12_2,90600.0,0.0
e_12_3,90600.0,0.0
a_12_3,90600.0,0.0
e_12_4,90600.0,0.0
a_12_4,90600.0,0.0
e_12_5,90600.0,0.0
a_12_5,90600.0,0.0
e_12_6,90600.0,0.0
a_12_6,90600.0,0.0
e_12_7,90600.0,0.0
a_12_7,90600.0,0.0
e_13_0,90600.0,0.0
a_13_0,90600.0,0.0
e_13_1,90600.0,0.0
a_13_1,90600.0,0.0
e_13_2,90600.0,0.0
a_13_2,90600.0,0.0
e_13_3,90600.0,0.0
a_13_3,90600.0,0.0
e_13_4,90600.0,0.0
a_13_4,90600.0,0.0
e_13_5,90600.0,0.0
a_13_5,90600.0,0.0
e_13_6,90600.0,0.0
a_13_6,90600.0,0.0
e_13_7,90600.0,0.0
a_13_7,90600.0,0.0
e_14_0,90600.0,0.0
a_14_0,90600.0,0.0
e_14_1,90600.0,0.0
a_14_1,90600.0,0.0
e_14_2,90600.0,0.0
a_14_2,90600.0,0.0
e_14_3,90600.0,0.0
a_14_3,90600.0,0.0
e_14_4,90600.0,0.0
a_14_4,90600.0,0.0
e_14_5,90600.0,0.0
a_14_5,90600.0,0.0
e_14_6,90600.0,0.0
a_14_6,90600.0,0.0
e_14_7,90600.0,0.0
a_14_7,90600.0,0.0
e_15_0,90600.0,0.0
a_15_0,90600.0,0.0
e_15_1,90600.0,0.0
a_15_1,90600.0,0.0
e_15_2,90600.0,0.0
a_15_2,90600.0,0.0
e_15_3,90600.0,0.0
a_15_3,90600.0,0.0
e_15_4,90600.0,0.0
a_15_4,90600.0,0.0
e_15_5,90600.0,0.0
a_15_5,90600.0,0.0
e_15_6,90600.0,0.0
a_15_6,90600.0,0.0
e_15_7,90600.0,0.0
a_15_7,90600.0,0.0
c_0_0,91200.0,0.0
c_0_1,91200.0,0.0
c_0_2,91200.0,0.0
c_0_3,91200.0,0.0
c_0_4,91200.0,0.0
c_0_5,91200.0,0.0
c_0_6,91200.0,0.0
c_0_7,91200.0,0.0
c_1_0,91200.0,0.0
c_1_1,91200.0,0.0
c_1_2,91200.0,0.0
c_1_3,91200.0,0.0
c_1_4,91200.0,0.0
c_1_5,91200.0,0.0
c_1_6,91200.0,0.0
c_1_7,91200.0,0.0
c_2_0,91200.0,0.0
c_2_1,91200.0,0.0
c_2_2,91200.0,0.0
c_2_3,91200.0,0.0
c_2_4,91200.0,0.0
c_2_5,91200.0,0.0
c_2_6,91200.0,0.0
c_2_7,91200.0,0.0
c_3_0,91200.0,0.0
c_3_1,91200.0,0.0
c_3_2,91200.0,0.0
c_3_3,91200.0,0.0
c_3_4,91200.0,0.0
c_3_5,91200.0,0.0
c_3_6,91200.0,0.0
c_3_7,91200.0,0.0
c_4_0,91200.0,0.0
c_4_1,91200.0,0.0
c_4_2,91200.0,0.0
c_4_3,91200.0,0.0
c_4_4,91200.0,0.0
c_4_5,91200.0,0.0
c_4_6,91200.0,0.0
c_4_7,91200.0,0.0
c_5_0,91200.0,0.0
c_5_1,91200.0,0.0
c_5_2,91200.0,0.0
c_5_3,91200.0,0.0
c_5_4,91200.0,0.0
c_5_5,91200.0,0.0
c_5_6,91200.0,0.0
c_5_7,91200.0,0.0
c_6_0,91200.0,0.0
c_6_1,91200.0,0.0
c_6_2,91200.0,0.0
c_6_3,91200.0,0.0
c_6_4,91200.0,0.0
c_6_5,91200.0,0.0
c_6_6,91200.0,0.0
c_6_7,91200.0,0.0
c_7_0,91200.0,0.0
c_7_1,91200.0,0.0
c_7_2,91200.0,0.0
c_7_3,91200.0,0.0
c_7_4,91200.0,0.0
c_7_5,91200.0,0.0
c_7_6,91200.0,0.0
c_7_7,91200.0,0.0
e_0_0,91200.0,0.0
a_0_0,91200.0,0.0
e_0_1,91200.0,0.0
a_0_1,91200.0,0.0
e_0_2,91200.0,0.0
a_0_2,91200.0,0.0
e_0_3,91200.0,0.0
a_0_3,91200.0,0.0
e_0_4,91200.0,0.0
a_0_4,91200.0,0.0
e_0_5,91200.0,0.0
a_0_5,91200.0,0.0
e_0_6,91200.0,0.0
a_0_6,91200.0,0.0
e_0_7,91200.0,0.0
a_0_7,91200.0,0.0
e_1_0,91200.0,0.0
a_1_0,91200.0,0.0
e_1_1,91200.0,0.0
a_1_1,91200.0,0.0
e_1_2,91200.0,0.0
a_1_2,91200.0,0.0
e_1_3,91200.0,0.0
a_1_3,91200.0,0.0
e_1_4,91200.0,0.0
a_1_4,91200.0,0.0
e_1_5,91200.0,0.0
a_1_5,91200.0,0.0
e_1_6,91200.0,0.0
a_1_6,91200.0,0.0
e_1_7,91200.0,0.0
a_1_7,91200.0,0.0
e_2_0,91200.0,0.0
a_2_0,91200.0,0.0
e_2_1,91200.0,0.0
a_2_1,91200.0,0.0
e_2_2,91200.0,0.0
a_2_2,91200.0,0.0
e_2_3,91200.0,0.0
a_2_3,91200.0,0.0
e_2_4,91200.0,0.0
a_2_4,91200.0,0.0
e_2_5,91200.0,0.0
a_2_5,91200.0,0.0
e_2_6,91200.0,0.0
a_2_6,91200.0,0.0
e_2_7,91200.0,0.0
a_2_7,91200.0,0.0
e_3_0,91200.0,0.0
a_3_0,91200.0,0.0
e_3_1,91200.0,0.0
a_3_1,91200.0,0.0
e_3_2,91200.0,0.0
a_3_2,91200.0,0.0
e_3_3,91200.0,0.0
a_3_3,91200.0,0.0
e_3_4,91200.0,0.0
a_3_4,91200.0,0.0
e_3_5,91200.0,0.0
a_3_5,91200.0,0.0
e_3_6,91200.0,0.0
a_3_6,91200.0,0.0
e_3_7,91200.0,0.0
a_3_7,91200.0,0.0
e_4_0,91200.0,0.0
a_4_0,91200.0,0.0
e_4_1,91200.0,0.0
a_4_1,91200.0,0.0
e_4_2,91200.0,0.0
a_4_2,91200.0,0.0
e_4_3,91200.0,0.0
a_4_3,91200.0,0.0
e_4_4,91200.0,0.0
a_4_4,91200.0,0.0
e_4_5,91200.0,0.0
a_4_5,91200.0,0.0
e_4_6,91200.0,0.0
a_4_6,91200.0,0.0
e_4_7,91200.0,0.0
a_4_7,91200.0,0.0
e_5_0,91200.0,0.0
a_5_0,91200.0,0.0
e_5_1,91200.0,0.0
a_5_1,91200.0,0.0
e_5_2,91200.0,0.0
a_5_2,91200.0,0.0
e_5_3,91200.0,0.0
a_5_3,91200.0,0.0
e_5_4,91200.0,0.0
a_5_4,91200.0,0.0
e_5_5,91200.0,0.0
a_5_5,91200.0,0.0
e_5_6,91200.0,0.0
a_5_6,91200.0,0.0
e_5_7,91200.0,0.0
a_5_7,91200.0,0.0
e_6_0,91200.0,0.0
a_6_0,91200.0,0.0
e_6_1,91200.0,0.0
a_6_1,91200.0,0.0
e_6_2,91200.0,0.0
a_6_2,91200.0,0.0
e_6_3,91200.0,0.0
a_6_3,91200.0,0.0
e_6_4,91200.0,0.0
a_6_4,91200.0,0.0
e_6_5,91200.0,0.0
a_6_5,91200.0,0.0
e_6_6,91200.0,0.0
a_6_6,91200.0,0.0
e_6_7,91200.0,0.0
a_6_7,91200.0,0.0
e_7_0,91200.0,0.0
a_7_0,91200.0,0.0
e_7_1,91200.0,0.0
a_7_1,91200.0,0.0
e_7_2,91200.0,0.0
a_7_2,91200.0,0.0
e_7_3,91200.0,0.0
a_7_3,91200.0,0.0
e_7_4,91200.0,0.0
a_7_4,91200.0,0.0
e_7_5,91200.0,0.0
a_7_5,91200.0,0.0
e_7_6,91200.0,0.0
a_7_6,91200.0,0.0
e_7_7,91200.0,0.0
a_7_7,91200.0,0.0
e_8_0,91200.0,0.0
a_8_0,91200.0,0.0
e_8_1,91200.0,0.0
a_8_1,91200.0,0.0
e_8_2,91200.0,0.0
a_8_2,91200.0,0.0
e_8_3,91200.0,0.0
a_8_3,91200.0,0.0
e_8_4,91200.0,0.0
a_8_4,91200.0,0.0
e_8_5,91200.0,0.0
a_8_5,91200.0,0.0
e_8_6,91200.0,0.0
a_8_6,91200.0,0.0
e_8_7,91200.0,0.0
a_8_7,91200.0,0.0
e_9_0,91200.0,0.0
a_9_0,91200.0,0.0
e_9_1,91200.0,0.0
a_9_1,91200.0,0.0
e_9_2,91200.0,0.0
a_9_2,91200.0,0.0
e_9_3,91200.0,0.0
a_9_3,91200.0,0.0
e_9_4,91200.0,0.0
a_9_4,91200.0,0.0
e_9_5,91200.0,0.0
a_9_5,91200.0,0.0
e_9_6,91200.0,0.0
a_9_6,91200.0,0.0
e_9_7,91200.0,0.0
a_9_7,91200.0,0.0
e_10_0,91200.0,0.0
a_10_0,91200.0,0.0
e_10_1,91200.0,0.0
a_10_1,91200.0,0.0
e_10_2,91200.0,0.0
a_10_2,91200.0,0.0
e_10_3,91200.0,0.0
a_10_3,91200.0,0.0
e_10_4,91200.0,0.0
a_10_4,91200.0,0.0
e_10_5,91200.0,0.0
a_10_5,91200.0,0.0
e_10_6,91200.0,0.0
a_10_6,91200.0,0.0
e_10_7,91200.0,0.0
a_10_7,91200.0,0.0
e_11_0,91200.0,0.0
a_11_0,91200.0,0.0
e_11_1,91200.0,0.0
a_11_1,91200.0,0.0
e_11_2,91200.0,0.0
a_11_2,91200.0,0.0
e_11_3,91200.0,0.0
a_11_3,91200.0,0.0
e_11_4,91200.0,0.0
a_11_4,91200.0,0.0
e_11_5,91200.0,0.0
a_11_5,91200.0,0.0
e_11_6,91200.0,0.0
a_11_6,91200.0,0.0
e_11_7,91200.0,0.0
a_11_7,91200.0,0.0
e_12_0,91200.0,0.0
a_12_0,91200.0,0.0
e_12_1,91200.0,0.0
a_12_1,91200.0,0.0
e_12_2,91200.0,0.0
a_12_2,91200.0,0.0
e_12_3,91200.0,0.0
a_12_3,91200.0,0.0
e_12_4,91200.0,0.0
a_12_4,91200.0,0.0
e_12_5,91200.0,0.0
a_12_5,91200.0,0.0
e_12_6,91200.0,0.0
a_12_6,91200.0,0.0
e_12_7,91200.0,0.0
a_12_7,91200.0,0.0
e_13_0,91200.0,0.0
a_13_0,91200.0,0.0
e_13_1,91200.0,0.0
a_13_1,91200.0,0.0
e_13_2,91200.0,0.0
a_13_2,91200.0,0.0
e_13_3,91200.0,0.0
a_13_3,91200.0,0.0
e_13_4,91200.0,0.0
a_13_4,91200.0,0.0
e_13_5,91200.0,0.0
a_13_5,91200.0,0.0
e_13_6,91200.0,0.0
a_13_6,91200.0,0.0
e_13_7,91200.0,0.0
a_13_7,91200.0,0.0
e_14_0,91200.0,0.0
a_14_0,91200.0,0.0
e_14_1,91200.0,0.0
a_14_1,91200.0,0.0
e_14_2,91200.0,0.0
a_14_2,91200.0,0.0
e_14_3,91200.0,0.0
a_14_3,91200.0,0.0
e_14_4,91200.0,0.0
a_14_4,91200.0,0.0
e_14_5,91200.0,0.0
a_14_5,91200.0,0.0
e_14_6,91200.0,0.0
a_14_6,91200.0,0.0
e_14_7,91200.0,0.0
a_14_7,91200.0,0.0
e_15_0,91200.0,0.0
a_15_0,91200.0,0.0
e_15_1,91200.0,0.0
a_15_1,91200.0,0.0
e_15_2,91200.0,0.0
a_15_2,91200.0,0.0
e_15_3,91200.0,0.0
a_15_3,91200.0,0.0
e_15_4,91200.0,0.0
a_15_4,91200.0,0.0
e_15_5,91200.0,0.0
a_15_5,91200.0,0.0
e_15_6,91200.0,0.0
a_15_6,91200.0,0.0
e_15_7,91200.0,0.0
a_15_7,91200.0,0.0
c_0_0,91800.0,0.0
c_0_1,91800.0,0.0
c_0_2,91800.0,0.0
c_0_3,91800.0,0.0
c_0_4,91800.0,0.0
c_0_5,91800.0,0.0
c_0_6,91800.0,0.0
c_0_7,91800.0,0.0
c_1_0,91800.0,0.0
c_1_1,91800.0,0.0
c_1_2,91800.0,0.0
c_1_3,91800.0,0.0
c_1_4,91800.0,0.0
c_1_5,91800.0,0.0
c_1_6,91800.0,0.0
c_1_7,91800.0,0.0
c_2_0,91800.0,0.0
c_2_1,91800.0,0.0
c_2_2,91800.0,0.0
c_2_3,91800.0,0.0
c_2_4,91800.0,0.0
c_2_5,91800.0,0.0
c_2_6,91800.0,0.0
c_2_7,91800.0,0.0
c_3_0,91800.0,0.0
c_3_1,91800.0,0.0
c_3_2,91800.0,0.0
c_3_3,91800.0,0.0
c_3_4,91800.0,0.0
c_3_5,91800.0,0.0
c_3_6,91800.0,0.0
c_3_7,91800.0,0.0
c_4_0,91800.0,0.0
c_4_1,91800.0,0.0
c_4_2,91800.0,0.0
c_4_3,91800.0,0.0
c_4_4,91800.0,0.0
c_4_5,91800.0,0.0
c_4_6,91800.0,0.0
c_4_7,91800.0,0.0
c_5_0,91800.0,0.0
c_5_1,91800.0,0.0
c_5_2,91800.0,0.0
c_5_3,91800.0,0.0
c_5_4,91800.0,0.0
c_5_5,91800.0,0.0
c_5_6,91800.0,0.0
c_5_7,91800.0,0.0
c_6_0,91800.0,0.0
c_6_1,91800.0,0.0
c_6_2,91800.0,0.0
c_6_3,91800.0,0.0
c_6_4,91800.0,0.0
c_6_5,91800.0,0.0
c_6_6,91800.0,0.0
c_6_7,91800.0,0.0
c_7_0,91800.0,0.0
c_7_1,91800.0,0.0
c_7_2,91800.0,0.0
c_7_3,91800.0,0.0
c_7_4,91800.0,0.0
c_7_5,91800.0,0.0
c_7_6,91800.0,0.0
c_7_7,91800.0,0.0
e_0_0,91800.0,0.0
a_0_0,91800.0,0.0
e_0_1,91800.0,0.0
a_0_1,91800.0,0.0
e_0_2,91800.0,0.0
a_0_2,91800.0,0.0
e_0_3,91800.0,0.0
a_0_3,91800.0,0.0
e_0_4,91800.0,0.0
a_0_4,91800.0,0.0
e_0_5,91800.0,0.0
a_0_5,91800.0,0.0
e_0_6,91800.0,0.0
a_0_6,91800.0,0.0
e_0_7,91800.0,0.0
a_0_7,91800.0,0.0
e_1_0,91800.0,0.0
a_1_0,91800.0,0.0
e_1_1,91800.0,0.0
a_1_1,91800.0,0.0
e_1_2,91800.0,0.0
a_1_2,91800.0,0.0
e_1_3,91800.0,0.0
a_1_3,91800.0,0.0
e_1_4,91800.0,0.0
a_1_4,91800.0,0.0
e_1_5,91800.0,0.0
a_1_5,91800.0,0.0
e_1_6,91800.0,0.0
a_1_6,91800.0,0.0
e_1_7,91800.0,0.0
a_1_7,91800.0,0.0
e_2_0,91800.0,0.0
a_2_0,91800.0,0.0
e_2_1,91800.0,0.0
a_2_1,91800.0,0.0
e_2_2,91800.0,0.0
a_2_2,91800.0,0.0
e_2_3,91800.0,0.0
a_2_3,91800.0,0.0
e_2_4,91800.0,0.0
a_2_4,91800.0,0.0
e_2_5,91800.0,0.0
a_2_5,91800.0,0.0
e_2_6,91800.0,0.0
a_2_6,91800.0,0.0
e_2_7,91800.0,0.0
a_2_7,91800.0,0.0
e_3_0,91800.0,0.0
a_3_0,91800.0,0.0
e_3_1,91800.0,0.0
a_3_1,91800.0,0.0
e_3_2,91800.0,0.0
a_3_2,91800.0,0.0
e_3_3,91800.0,0.0
a_3_3,91800.0,0.0
e_3_4,91800.0,0.0
a_3_4,91800.0,0.0
e_3_5,91800.0,0.0
a_3_5,91800.0,0.0
e_3_6,91800.0,0.0
a_3_6,91800.0,0.0
e_3_7,91800.0,0.0
a_3_7,91800.0,0.0
e_4_0,91800.0,0.0
a_4_0,91800.0,0.0
e_4_1,91800.0,0.0
a_4_1,91800.0,0.0
e_4_2,91800.0,0.0
a_4_2,91800.0,0.0
e_4_3,91800.0,0.0
a_4_3,91800.0,0.0
e_4_4,91800.0,0.0
a_4_4,91800.0,0.0
e_4_5,91800.0,0.0
a_4_5,91800.0,0.0
e_4_6,91800.0,0.0
a_4_6,91800.0,0.0
e_4_7,91800.0,0.0
a_4_7,91800.0,0.0
e_5_0,91800.0,0.0
a_5_0,91800.0,0.0
e_5_1,91800.0,0.0
a_5_1,91800.0,0.0
e_5_2,91800.0,0.0
a_5_2,91800.0,0.0
e_5_3,91800.0,0.0
a_5_3,91800.0,0.0
e_5_4,91800.0,0.0
a_5_4,91800.0,0.0
e_5_5,91800.0,0.0
a_5_5,91800.0,0.0
e_5_6,91800.0,0.0
a_5_6,91800.0,0.0
e_5_7,91800.0,0.0
a_5_7,91800.0,0.0
e_6_0,91800.0,0.0
a_6_0,91800.0,0.0
e_6_1,91800.0,0.0
a_6_1,91800.0,0.0
e_6_2,91800.0,0.0
a_6_2,91800.0,0.0
e_6_3,91800.0,0.0
a_6_3,91800.0,0.0
e_6_4,91800.0,0.0
a_6_4,91800.0,0.0
e_6_5,91800.0,0.0
a_6_5,91800.0,0.0
e_6_6,91800.0,0.0
a_6_6,91800.0,0.0
e_6_7,91800.0,0.0
a_6_7,91800.0,0.0
e_7_0,91800.0,0.0
a_7_0,91800.0,0.0
e_7_1,91800.0,0.0
a_7_1,91800.0,0.0
e_7_2,91800.0,0.0
a_7_2,91800.0,0.0
e_7_3,91800.0,0.0
a_7_3,91800.0,0.0
e_7_4,91800.0,0.0
a_7_4,91800.0,0.0
e_7_5,91800.0,0.0
a_7_5,91800.0,0.0
e_7_6,91800.0,0.0
a_7_6,91800.0,0.0
e_7_7,91800.0,0.0
a_7_7,91800.0,0.0
e_8_0,91800.0,0.0
a_8_0,91800.0,0.0
e_8_1,91800.0,0.0
